Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
201,57901.340237,18.528,0.108,141,15,o,0,8.09,196.91425,6.33756,8823.36,8819.39,4.1,2.84,-42.8,-0.452,19.43,21.0,01a57901o0006o
202,57901.35733099999,18.402,0.124,158,20,o,0,8.15,196.91425,6.33756,8778.15,8811.14,4.57,3.12,-44.7,-0.422,19.27,20.86,01a57901o0040o
203,57901.37426900001,17.980999999999995,0.07400000000000001,233,17,o,0,13.84,196.91425,6.33756,8768.72,8994.9,5.31,3.37,-45.8,-0.387,19.28,20.91,01a57901o0074o
204,57902.32185,18.348,0.097,166,16,o,0,10.55,196.91425,6.33756,8568.35,6913.18,4.9,3.37,-50.2,-0.43,19.28,21.1,01a57902o0167o
205,57902.338697,15.931,0.01,1540,16,o,0,154.08,196.91425,6.33756,8595.92,7020.94,5.09,3.56,-51.5,-0.398,19.28,21.18,01a57902o0201o
206,57902.355751,15.777,0.009000000000000001,1776,16,o,0,204.42,196.91425,6.33756,8548.27,7012.2,4.86,3.34,-50.2,-0.443,19.31,21.1,01a57902o0235o
208,57904.292938,20.218,0.496,30,15,c,0,2.36,196.91425,6.33756,790.4,2330.97,2.49,2.28,26.3,-0.509,19.44,20.7,02a57904o0062c
211,57909.314035,19.299,0.524,69,36,o,0,1.76,196.91425,6.33756,6916.9,6059.05,3.79,3.36,50.1,-0.395,18.47,19.28,01a57909o0156o
225,57916.339316,20.069000000000006,0.593,34,20,o,0,3.6,196.91425,6.33756,2618.4,3842.76,2.36,2.23,55.2,-0.456,19.09,19.9,02a57916o0193o
226,57916.354973,19.54,0.5760000000000001,56,32,o,0,2.07,196.91425,6.33756,2600.61,3802.65,2.5,2.41,62.3,-0.435,18.34,19.07,02a57916o0222o
227,57917.295367,19.111,0.191,82,16,o,0,8.02,196.91425,6.33756,7019.97,8884.33,4.1,3.2,59.1,-0.394,19.3,21.22,01a57917o0003o
228,57917.311829,19.1,0.175,83,14,o,0,12.12,196.91425,6.33756,7014.48,9068.13,3.99,3.13,59.4,-0.413,19.34,21.16,01a57917o0036o
229,57918.263247,18.644,0.108,127,14,o,0,9.95,196.91425,6.33756,6330.23,6269.8,3.31,2.92,53.1,-0.414,19.47,21.1,01a57918o0050o
231,57918.289324,20.099,0.37,33,12,o,0,15.67,196.91425,6.33756,6303.52,6335.11,3.34,2.95,57.6,-0.409,19.45,21.11,01a57918o0102o
232,57918.306761,19.5,0.233,58,13,o,0,6.68,196.91425,6.33756,6295.91,6522.92,3.18,2.84,62.4,-0.425,19.5,21.09,01a57918o0137o
233,57919.33493300001,19.508,0.602,57,34,o,0,2.2,196.91425,6.33756,6277.55,7918.85,3.27,3.03,59.6,-0.426,18.42,19.87,01a57919o0186o
234,57920.32691900001,21.037,0.994,14,14,o,0,6.92,196.91425,6.33756,2733.75,2036.89,2.09,1.94,45.0,-0.488,19.72,20.84,02a57920o0068o
240,57923.338164,17.989,0.096,231,22,o,0,12.55,196.91425,6.33756,7066.06,8916.61,3.35,2.83,57.4,-0.5,18.86,20.24,01a57923o0193o
244,57927.308688,19.378,0.207,64,13,o,0,9.0,196.91425,6.33756,9131.12,7528.22,3.38,2.82,46.8,-0.403,19.45,21.14,01a57927o0117o
245,57927.317654,20.686,0.579,19,11,o,0,14.16,196.91425,6.33756,9158.08,7600.98,3.47,2.91,47.8,-0.422,19.42,21.09,01a57927o0135o
247,57927.33587,19.692,0.261,48,13,o,0,8.46,196.91425,6.33756,9094.33,7707.65,3.31,2.83,51.9,-0.436,19.46,21.12,01a57927o0172o
248,57931.29869500001,15.963,0.009000000000000001,1495,13,o,0,375.95,196.91425,6.33756,6763.08,8891.79,3.28,2.86,57.2,-0.439,19.36,20.95,01a57931o0122o
250,57931.31674,18.859,0.121,104,13,o,0,12.42,196.91425,6.33756,6738.1,8920.31,3.3,2.9,55.1,-0.4370000000000001,19.4,20.98,01a57931o0158o
251,57931.325586,18.57,0.09,136,12,o,0,18.23,196.91425,6.33756,6726.39,9069.54,3.31,2.89,60.8,-0.435,19.4,20.95,01a57931o0176o
252,57939.269757,19.003,0.282,91,26,o,0,5.27,196.91425,6.33756,7780.58,8485.13,3.34,3.04,-52.4,-0.434,18.79,19.84,01a57939o0060o
253,57939.278651,19.526,0.51,56,29,o,0,3.43,196.91425,6.33756,7806.17,8558.63,3.33,2.97,-60.6,-0.438,18.81,19.81,01a57939o0078o
254,57939.28707000001,19.799,0.669,44,29,o,0,3.42,196.91425,6.33756,7753.78,8513.08,3.28,2.95,-59.5,-0.439,18.8,19.75,01a57939o0095o
256,57943.25877000001,19.769,0.883,45,40,o,0,2.38,196.91425,6.33756,6367.9,5780.67,3.86,3.34,54.3,-0.395,18.31,19.18,01a57943o0023o
257,57943.265223,19.468,0.755,59,45,o,0,3.47,196.91425,6.33756,6391.54,5843.21,3.44,2.83,54.0,-0.414,18.49,19.36,01a57943o0036o
260,57945.31898,19.872,0.6659999999999999,41,27,o,0,3.2,196.91425,6.33756,2180.43,4475.73,2.04,1.91,35.4,-0.477,18.93,19.42,02a57945o0150o
267,57949.28341900001,18.989,0.197,92,18,o,0,6.23,196.91425,6.33756,3073.4,2906.68,2.04,1.95,54.3,-0.479,19.58,20.6,02a57949o0088o
268,57951.275282,15.534,0.006,2220,13,o,0,1082.71,196.91425,6.33756,9512.05,8747.51,3.03,2.38,-87.5,-0.459,19.38,20.63,01a57951o0053o
269,57951.284046,20.622,0.767,20,16,o,0,10.39,196.91425,6.33756,9538.59,8817.03,3.18,2.45,-88.8,-0.454,19.3,20.57,01a57951o0071o
270,57951.292306,19.305,0.277,69,19,o,0,8.83,196.91425,6.33756,9486.07,8767.49,3.2,2.44,-87.9,-0.453,19.28,20.53,01a57951o0088o
271,57951.30115,19.736,0.419,46,19,o,0,6.23,196.91425,6.33756,9475.81,8913.77,3.15,2.38,-86.4,-0.472,19.31,20.53,01a57951o0106o
272,57953.275575,20.188,0.471,30,14,o,0,4.41,196.91425,6.33756,10053.65,3056.56,2.44,2.4,41.7,-0.466,19.31,20.38,02a57953o0002o
276,57955.27477300001,18.759,0.199,114,23,o,0,4.15,196.91425,6.33756,8981.9,7483.82,3.53,2.83,-84.6,-0.419,19.02,20.16,01a57955o0068o
277,57955.283535,18.958,0.194,95,18,o,0,4.91,196.91425,6.33756,9008.05,7552.13,3.53,2.71,-83.4,-0.431,19.0,20.15,01a57955o0086o
280,57959.276649,20.067,0.5870000000000001,34,20,o,0,7.86,196.91425,6.33756,6122.04,8932.33,3.92,3.31,-84.0,-0.406,18.93,20.35,01a57959o0072o
281,57959.285375,14.692,0.005,4822,22,o,0,899.34,196.91425,6.33756,6150.22,8998.01,4.02,3.32,-83.0,-0.403,18.89,20.33,01a57959o0090o
284,57961.298928,19.414,0.252,62,16,o,0,5.32,196.91425,6.33756,3956.77,4535.02,2.26,2.18,-53.2,-0.44,19.2,20.22,02a57961o0075o
285,57961.307849,19.664,0.324,50,16,o,0,4.61,196.91425,6.33756,3937.86,4496.69,2.32,2.26,-59.2,-0.431,19.13,20.17,02a57961o0093o
288,57969.287438,18.492,0.198,146,29,o,0,3.0,196.91425,6.33756,3227.83,4318.7,3.23,2.99,61.2,-0.423,18.26,19.34,02a57969o0096o
289,57969.296372,19.67,0.547,49,27,o,0,2.68,196.91425,6.33756,3206.78,4281.42,2.87,2.74,52.0,-0.429,18.35,19.25,02a57969o0114o
