Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
96,57805.665482,16.997,0.132,577,76,o,0,1.68,214.12946,39.58628,7103.09,10100.77,3.57,3.45,-49.4,-0.639,17.93,18.81,01a57805o0801o
97,57805.668957,16.979,0.318,587,186,o,0,1.44,214.12946,39.58628,10462.41,334.13,3.43,3.14,47.9,-0.767,17.41,18.43,01a57805o0807o
98,57806.54395,17.945,0.071,241,17,c,0,2.23,214.12946,39.58628,7096.57,10400.72,3.78,3.74,-87.2,-0.442,19.79,21.87,02a57806o0607c
99,57806.547026,17.817999999999994,0.065,271,18,c,0,2.02,214.12946,39.58628,1076.14,686.91,4.11,3.95,-25.3,-0.402,19.79,21.87,02a57806o0613c
100,57806.547567,17.737000000000005,0.058,292,17,c,0,2.76,214.12946,39.58628,7112.8,10439.88,3.83,3.77,-78.3,-0.429,19.8,21.88,02a57806o0614c
101,57806.565763,17.77,0.06,283,17,c,0,2.18,214.12946,39.58628,1087.65,728.22,4.13,3.96,-27.0,-0.404,19.82,21.92,02a57806o0647c
102,57806.568972,17.833,0.062,267,16,c,0,2.16,214.12946,39.58628,7051.42,10362.97,3.81,3.75,77.0,-0.441,19.81,21.92,02a57806o0653c
103,57806.57985,17.953,0.065,239,16,c,0,2.63,214.12946,39.58628,1028.21,647.45,4.1,3.93,-28.9,-0.405,19.81,21.89,02a57806o0673c
104,57806.583072,18.281,0.136,177,24,c,0,2.8,214.12946,39.58628,7036.27,10482.62,3.89,3.79,76.3,-0.426,19.78,21.86,02a57806o0679c
105,57806.593724,17.819000000000006,0.061,271,16,c,0,2.09,214.12946,39.58628,1016.5,765.07,4.04,3.93,-43.4,-0.41,19.77,21.81,02a57806o0699c
106,57806.596962,17.727999999999994,0.062,294,18,c,0,2.19,214.12946,39.58628,7067.92,10425.63,3.77,3.71,62.6,-0.442,19.77,21.8,02a57806o0705c
107,57806.607627,17.632,0.051,322,16,c,0,2.85,214.12946,39.58628,1063.93,708.77,4.07,3.95,-37.8,-0.396,19.74,21.75,02a57806o0725c
108,57807.648814,17.31,0.091,432,39,o,0,3.69,214.12946,39.58628,8406.0,800.56,4.27,3.93,66.5,-0.59,19.05,21.18,01a57807o0709o
109,57807.663842,17.262999999999998,0.161,452,73,o,0,1.54,214.12946,39.58628,8440.05,840.81,4.3,3.97,67.3,-0.61,18.14,19.4,01a57807o0735o
110,57811.63249500001,17.725,0.14,295,41,o,0,2.68,214.12946,39.58628,8291.39,843.49,3.88,3.57,49.5,-0.581,19.09,21.13,01a57811o0203o
111,57811.646929,17.462,0.109,376,41,o,0,2.48,214.12946,39.58628,8307.49,882.9,4.04,3.73,57.7,-0.583,19.04,21.08,01a57811o0228o
112,57811.662837,17.262,0.14,452,63,o,0,2.15,214.12946,39.58628,8248.15,807.89,3.67,3.48,40.2,-0.606,18.49,19.92,01a57811o0255o
113,57817.51901,18.394,0.091,159,15,c,0,2.55,214.12946,39.58628,8954.24,2337.18,3.9,3.65,79.8,-0.423,19.78,21.96,02a57817o0472c
114,57817.537074,18.511,0.108,143,15,c,0,2.28,214.12946,39.58628,8984.22,2376.36,3.98,3.78,73.1,-0.411,19.67,21.88,02a57817o0500c
115,57817.55944,18.557,0.11,137,15,c,0,2.52,214.12946,39.58628,8923.46,2303.97,3.81,3.57,73.4,-0.426,19.84,22.01,02a57817o0539c
116,57817.571502,18.829,0.13699999999999998,107,15,c,0,2.48,214.12946,39.58628,8904.3,2425.57,3.79,3.58,78.3,-0.421,19.85,22.02,02a57817o0558c
117,57817.587358,18.558,0.103,137,14,c,0,3.15,214.12946,39.58628,1548.99,8090.19,3.75,3.65,36.2,-0.439,19.82,21.98,02a57817o0585c
118,57817.608277,16.072,0.023,1352,32,o,0,220.68,214.12946,39.58628,8941.51,175.52,4.61,3.47,-49.8,-0.462,19.23,21.43,01a57817o0685o
119,57817.615651,17.871,0.111,258,29,o,0,3.85,214.12946,39.58628,5513.32,9956.41,3.89,3.68,-9.6,-0.461,19.16,21.39,01a57817o0700o
120,57817.623133,15.853,0.022,1655,36,o,0,159.71,214.12946,39.58628,8958.89,217.53,4.62,3.45,-48.5,-0.474,19.19,21.36,01a57817o0714o
121,57817.625093,17.762,0.109,285,31,o,0,4.04,214.12946,39.58628,5527.06,9992.92,3.91,3.64,-4.3,-0.46,19.17,21.35,01a57817o0718o
122,57817.64292000001,17.343,0.066,420,28,o,0,3.09,214.12946,39.58628,8899.23,141.81,4.64,3.39,-48.4,-0.475,19.12,21.21,01a57817o0751o
123,57817.647058,17.898,0.123,252,31,o,0,3.05,214.12946,39.58628,5466.29,9917.68,3.94,3.58,-10.6,-0.459,19.07,21.14,01a57817o0759o
124,57817.650324,17.299,0.069,437,30,o,0,2.74,214.12946,39.58628,8884.98,261.26,4.67,3.38,-49.5,-0.474,18.97,20.94,01a57817o0765o
125,57817.66213400001,17.473,0.272,372,101,o,0,1.34,214.12946,39.58628,5455.46,10036.84,3.95,3.6,-6.9,-0.443,17.51,18.49,01a57817o0785o
126,57818.528492,18.351,0.12,166,20,o,0,3.57,214.12946,39.58628,7413.84,9927.36,3.57,3.48,86.4,-0.459,19.59,21.54,02a57818o0373o
127,57818.539342,17.974,0.08800000000000001,235,21,o,0,4.51,214.12946,39.58628,1377.83,228.46,3.97,3.62,-29.3,-0.455,19.61,21.57,02a57818o0394o
128,57818.540775,18.168,0.098,196,19,o,0,3.25,214.12946,39.58628,7429.66,9966.2,3.55,3.45,-89.5,-0.465,19.6,21.56,02a57818o0397o
129,57818.550328,17.896,0.086,252,22,o,0,4.94,214.12946,39.58628,1393.12,268.43,3.97,3.61,-25.3,-0.459,19.62,21.6,02a57818o0416o
130,57818.55359,17.910999999999994,0.08199999999999999,249,20,o,0,2.65,214.12946,39.58628,7367.12,9895.15,3.57,3.48,81.7,-0.466,19.64,21.63,02a57818o0422o
131,57818.56488200001,17.839000000000006,0.091,266,24,o,0,7.09,214.12946,39.58628,1331.93,188.01,3.91,3.61,-30.8,-0.458,19.64,21.62,02a57818o0442o
132,57818.568175,17.95,0.085,240,20,o,0,3.61,214.12946,39.58628,7350.5,10011.05,3.55,3.47,68.5,-0.454,19.64,21.63,02a57818o0448o
133,57818.579353,18.142,0.094,201,19,o,0,3.48,214.12946,39.58628,1317.95,304.37,3.88,3.6,-28.8,-0.454,19.62,21.6,02a57818o0468o
134,57818.582927,18.02,0.099,225,22,o,0,2.58,214.12946,39.58628,3077.12,499.9,3.73,3.53,-19.9,-0.466,19.63,21.6,02a57818o0474o
135,57818.59394500001,17.913,0.08,248,20,o,0,3.95,214.12946,39.58628,9133.92,10205.66,3.93,3.4,-88.0,-0.467,19.61,21.61,02a57818o0494o
136,57819.596585,17.649,0.085,316,27,o,0,3.38,214.12946,39.58628,7540.86,201.49,4.27,3.39,-54.6,-0.464,19.21,21.31,01a57819o0701o
137,57819.607299,18.144,0.152,201,30,o,0,3.11,214.12946,39.58628,4014.69,9916.15,4.28,4.06,7.8,-0.42,19.06,21.27,01a57819o0721o
138,57819.61106,17.73,0.08800000000000001,294,26,o,0,3.28,214.12946,39.58628,7557.44,242.86,4.15,3.31,-51.0,-0.473,19.21,21.27,01a57819o0727o
139,57819.626796,18.057,0.132,217,29,o,0,4.08,214.12946,39.58628,4033.35,9959.55,3.71,3.65,-6.9,-0.448,19.17,21.2,01a57819o0756o
140,57819.629241,17.652,0.093,316,29,o,0,3.44,214.12946,39.58628,7500.07,168.05,4.27,3.34,-54.6,-0.468,19.16,21.19,01a57819o0761o
141,57819.630713,17.907,0.097,250,24,o,0,5.88,214.12946,39.58628,3986.44,9881.06,3.8,3.65,-10.2,-0.446,19.17,21.21,01a57819o0764o
142,57819.638144,17.793,0.103,277,29,o,0,3.27,214.12946,39.58628,7484.97,283.58,4.15,3.26,-53.3,-0.47,19.19,21.21,01a57819o0778o
143,57819.639644,17.829,0.117,268,31,o,0,2.65,214.12946,39.58628,3956.48,9996.41,3.94,3.71,-1.8,-0.44,19.15,21.2,01a57819o0781o
144,57822.54743300001,18.299,0.232,174,40,o,0,1.42,214.12946,39.58628,1216.93,8533.65,3.47,3.16,17.5,-0.453,18.58,19.57,02a57822o0044o
145,57822.57376,18.611,0.311,130,41,o,0,2.24,214.12946,39.58628,1192.79,8493.7,3.55,3.27,30.1,-0.456,18.59,19.62,02a57822o0097o
146,57822.580575,18.215,0.211,188,40,o,0,1.57,214.12946,39.58628,1253.49,8569.12,3.52,3.25,29.5,-0.462,18.6,19.62,02a57822o0111o
147,57822.5942,17.984,0.165,232,38,o,0,1.6,214.12946,39.58628,1268.91,8456.83,3.64,3.41,30.6,-0.461,18.59,19.64,02a57822o0137o
148,57822.60802100001,18.151,0.188,199,37,o,0,1.87,214.12946,39.58628,1237.44,8515.87,3.54,3.3,31.4,-0.458,18.63,19.68,02a57822o0163o
149,57827.605502,18.447,0.306,152,46,o,0,1.71,214.12946,39.58628,9744.53,1194.71,3.96,3.56,-29.3,-0.46,18.4,19.61,01a57827o0735o
150,57827.62049,18.504,0.342,144,49,o,0,1.23,214.12946,39.58628,9779.1,1233.93,3.93,3.49,-31.0,-0.464,18.44,19.65,01a57827o0762o
151,57827.63490800001,17.04,0.12,554,66,o,0,3.99,214.12946,39.58628,246.26,1346.38,5.29,3.78,-88.4,-0.38,18.46,19.76,01a57827o0787o
152,57827.63606100001,18.789,0.441,111,49,o,0,1.8,214.12946,39.58628,9720.22,1161.47,3.96,3.52,-37.9,-0.47,18.43,19.69,01a57827o0789o
153,57827.649639,17.014,0.159,568,90,o,0,2.92,214.12946,39.58628,264.62,1385.76,5.25,3.79,89.1,-0.362,18.28,19.33,01a57827o0813o
154,57827.650641,18.06,0.272,217,59,o,0,2.01,214.12946,39.58628,9706.01,1281.9,4.01,3.48,-32.2,-0.468,18.13,19.11,01a57827o0815o
155,57829.589971,19.104,0.421,83,35,o,0,1.94,214.12946,39.58628,9158.77,1716.8,3.92,3.5,-38.2,-0.459,18.77,20.39,01a57829o0668o
156,57829.610259,18.281,0.175,177,31,o,0,1.93,214.12946,39.58628,9192.01,1755.04,3.89,3.35,-37.7,-0.466,18.77,20.35,01a57829o0706o
157,57829.61826,18.134,0.181,202,37,o,0,1.59,214.12946,39.58628,9131.31,1682.35,3.98,3.41,-39.5,-0.464,18.73,20.3,01a57829o0721o
158,57829.63381,18.212,0.191,188,36,o,0,1.7,214.12946,39.58628,9119.46,1800.25,3.95,3.45,-38.7,-0.467,18.67,20.23,01a57829o0748o
159,57830.502735,18.372,0.155,163,25,o,0,1.9,214.12946,39.58628,1198.38,2095.14,3.79,3.44,75.8,-0.441,18.54,19.65,02a57830o0564o
160,57830.518906,18.139,0.119,202,24,o,0,2.14,214.12946,39.58628,1213.44,2138.41,3.79,3.48,76.5,-0.4370000000000001,18.53,19.62,02a57830o0596o
161,57830.525423,18.794,0.237,110,26,o,0,2.19,214.12946,39.58628,1167.49,2063.49,3.8,3.48,76.1,-0.428,18.52,19.61,02a57830o0608o
162,57830.541727,18.464,0.179,149,27,o,0,2.2,214.12946,39.58628,1134.56,2174.0,3.79,3.47,76.6,-0.436,18.53,19.62,02a57830o0638o
163,57830.555592,18.524,0.175,141,25,o,0,2.42,214.12946,39.58628,1179.33,2117.41,3.79,3.48,76.8,-0.435,18.51,19.62,02a57830o0664o
164,57831.58428,18.404,0.201,158,32,o,0,2.27,214.12946,39.58628,7659.35,1940.24,3.54,3.31,-14.5,-0.46,19.0,20.73,01a57831o0676o
165,57831.590163,18.626,0.218,129,28,o,0,2.8,214.12946,39.58628,7691.43,1979.82,3.55,3.26,-23.1,-0.463,19.01,20.72,01a57831o0688o
166,57831.60316599999,18.345,0.173,167,29,o,0,2.45,214.12946,39.58628,7630.35,1902.16,3.55,3.38,-22.6,-0.461,18.98,20.7,01a57831o0713o
167,57831.61839600001,18.465,0.188,149,28,o,0,2.47,214.12946,39.58628,7602.88,2021.46,3.6,3.39,-18.6,-0.461,18.95,20.68,01a57831o0743o
168,57834.494441,18.623,0.139,129,18,c,0,2.56,214.12946,39.58628,9463.85,2708.02,4.06,3.74,-89.7,-0.397,19.09,21.21,02a57834o0446c
169,57834.505553,18.994,0.184,92,17,c,0,2.51,214.12946,39.58628,9479.7,2753.52,4.0,3.63,88.6,-0.398,19.13,21.22,02a57834o0467c
170,57834.519266,18.938,0.215,96,21,c,0,2.17,214.12946,39.58628,1068.71,7777.2,3.83,3.56,29.0,-0.45,19.11,21.17,02a57834o0492c
171,57834.531478,18.84,0.2,106,21,c,0,2.05,214.12946,39.58628,1085.01,7664.72,3.82,3.55,26.0,-0.452,19.07,21.04,02a57834o0514c
172,57834.54914500001,18.64,0.182,127,23,c,0,2.0,214.12946,39.58628,1049.68,7720.98,4.04,3.75,34.5,-0.443,18.95,20.86,02a57834o0547c
173,57835.567306,18.49,0.18600000000000005,146,27,o,0,3.89,214.12946,39.58628,8482.59,1789.5,3.88,3.66,-23.8,-0.444,19.08,21.05,01a57835o0532o
174,57835.585175,19.105,0.338,83,28,o,0,3.01,214.12946,39.58628,8499.84,1827.96,3.87,3.62,-24.5,-0.441,19.03,20.96,01a57835o0565o
175,57835.59298,18.995,0.354,92,32,o,0,2.38,214.12946,39.58628,8439.94,1755.44,3.91,3.56,-28.9,-0.449,19.03,20.93,01a57835o0580o
176,57835.606561,18.388,0.16899999999999998,160,27,o,0,4.11,214.12946,39.58628,8427.64,1871.55,3.7,3.37,-34.3,-0.461,19.06,20.9,01a57835o0605o
177,57838.495518,19.295,0.311,70,22,c,0,1.75,214.12946,39.58628,6866.96,9145.88,4.1,3.94,74.3,-0.407,19.07,21.25,02a57838o0460c
178,57838.506221,19.409,0.315,63,20,c,0,2.63,214.12946,39.58628,6879.37,9184.84,4.08,3.97,69.2,-0.404,19.07,21.25,02a57838o0480c
179,57838.522085,18.568,0.126,136,17,c,0,2.32,214.12946,39.58628,3665.56,1342.17,4.14,4.03,-44.0,-0.38,19.04,21.22,02a57838o0510c
180,57838.530759,19.608,0.349,52,18,c,0,2.13,214.12946,39.58628,3680.74,1223.91,4.05,4.01,-52.6,-0.39,19.06,21.2,02a57838o0526c
181,57838.550284,19.787,0.406,44,18,c,0,3.01,214.12946,39.58628,3638.33,1279.48,4.63,3.86,-1.2,-0.39,19.01,21.16,02a57838o0562c
182,57839.572024,18.756,0.217,114,25,o,0,1.92,214.12946,39.58628,4932.44,9437.31,3.69,3.54,3.9,-0.477,19.21,21.26,01a57839o0526o
183,57839.575144,18.578,0.201,134,27,o,0,1.67,214.12946,39.58628,4949.45,9477.4,3.73,3.58,3.6,-0.473,19.17,21.22,01a57839o0532o
184,57839.597207000006,16.629,0.04,810,32,o,0,167.59,214.12946,39.58628,4887.7,9400.38,3.75,3.63,5.0,-0.471,19.17,21.16,01a57839o0573o
185,57839.61238,18.565,0.215,136,29,o,0,2.07,214.12946,39.58628,4873.94,9515.79,3.93,3.71,5.2,-0.463,19.13,21.14,01a57839o0601o
186,57840.53560900001,19.524,0.6,56,34,o,0,1.93,214.12946,39.58628,9736.81,2103.79,4.2,4.05,-16.9,-0.406,19.14,21.2,01a57840o0559o
187,57840.56233200001,18.948,0.302,96,29,o,0,2.64,214.12946,39.58628,9769.67,2141.51,4.25,3.94,-31.4,-0.409,19.15,21.21,01a57840o0608o
188,57840.566531,18.52,0.255,142,36,o,0,4.68,214.12946,39.58628,260.32,2256.5,4.52,3.37,88.9,-0.523,19.16,21.23,01a57840o0616o
189,57840.56758600001,19.733,0.633,46,29,o,0,1.94,214.12946,39.58628,9709.36,2068.37,4.36,4.03,-30.0,-0.402,19.11,21.19,01a57840o0618o
190,57840.582047,19.424,0.488,62,30,o,0,2.44,214.12946,39.58628,9695.7,2184.1,4.35,3.89,-39.0,-0.41,19.08,21.16,01a57840o0644o
191,57840.582579,18.219,0.168,187,32,o,0,4.64,214.12946,39.58628,277.77,2292.58,4.54,3.53,88.5,-0.523,19.14,21.2,01a57840o0645o
192,57840.603485,15.925,0.026,1549,40,o,0,161.0,214.12946,39.58628,216.88,2212.57,4.84,3.74,87.6,-0.479,19.07,21.12,01a57840o0684o
193,57840.612763,17.979,0.168,234,39,o,0,3.54,214.12946,39.58628,207.25,2331.71,4.77,3.67,-89.6,-0.516,19.04,21.07,01a57840o0700o
194,57842.514814,19.009,0.204,90,18,c,0,2.5,214.12946,39.58628,2481.73,7407.4,3.92,3.74,33.5,-0.423,19.07,21.12,02a57842o0426c
195,57842.522784,18.735,0.192,116,22,c,0,1.89,214.12946,39.58628,2462.28,7366.91,4.34,4.21,27.4,-0.384,18.96,21.13,02a57842o0441c
197,57842.540789,19.774,0.483,45,22,c,0,2.16,214.12946,39.58628,2536.79,7323.7,4.94,4.08,2.4,-0.362,18.87,21.05,02a57842o0475c
198,57843.57221599999,18.448,0.209,152,32,o,0,2.18,214.12946,39.58628,1137.86,1571.39,4.03,3.3,86.9,-0.503,19.16,21.17,01a57843o0629o
199,57843.590911,18.684,0.249,122,30,o,0,2.67,214.12946,39.58628,1157.02,1610.51,3.95,3.3,87.8,-0.508,19.15,21.14,01a57843o0664o
200,57843.599249,18.628,0.236,128,30,o,0,2.85,214.12946,39.58628,1097.04,1534.15,3.95,3.19,89.4,-0.508,19.13,21.05,01a57843o0680o
202,57844.539837,16.499000000000002,0.037000000000000005,913,34,o,0,141.99,214.12946,39.58628,7354.26,9990.07,3.89,3.67,-0.9,-0.48,19.13,21.19,01a57844o0553o
203,57844.55069600001,20.02,0.84,36,30,o,0,2.62,214.12946,39.58628,7384.6,10027.56,4.01,3.76,-3.1,-0.479,19.09,21.16,01a57844o0573o
204,57844.568362,18.265,0.179,179,32,o,0,3.15,214.12946,39.58628,1155.42,417.94,4.2,3.34,86.1,-0.501,19.15,21.16,01a57844o0606o
205,57844.573068,19.078,0.344,85,29,o,0,2.5,214.12946,39.58628,7310.0,9954.23,3.88,3.57,-2.8,-0.483,19.11,21.1,01a57844o0615o
206,57844.57358500001,19.079,0.341,85,29,o,0,4.71,214.12946,39.58628,1172.49,458.4,4.28,3.39,87.1,-0.499,19.12,21.14,01a57844o0616o
207,57844.588889,19.019,0.375,90,34,o,0,2.5,214.12946,39.58628,7295.6,10070.06,4.45,4.15,1.1,-0.452,18.96,21.1,01a57844o0644o
208,57844.597786,19.379,0.537,64,34,o,0,3.22,214.12946,39.58628,1111.79,376.66,4.5,3.54,87.5,-0.4970000000000001,19.07,21.11,01a57844o0661o
209,57844.607998,19.813,0.765,43,33,o,0,4.54,214.12946,39.58628,1101.09,491.96,4.66,3.77,87.4,-0.494,18.98,21.05,01a57844o0679o
210,57847.535789,18.893,0.247,101,25,o,0,2.54,214.12946,39.58628,7615.71,9039.38,3.54,3.34,1.3,-0.491,19.15,21.12,01a57847o0558o
211,57847.55450700001,18.952,0.29100000000000004,95,28,o,0,1.85,214.12946,39.58628,7648.98,9079.68,3.59,3.38,1.5,-0.488,19.13,21.11,01a57847o0595o
212,57847.559789,19.845,0.583,42,24,o,0,2.14,214.12946,39.58628,7588.54,9005.81,3.6,3.38,-4.6,-0.4920000000000001,19.12,21.11,01a57847o0606o
213,57847.580678,19.251,0.34700000000000003,72,25,o,0,3.83,214.12946,39.58628,7562.41,9125.01,3.59,3.37,-3.9,-0.491,19.09,21.03,01a57847o0648o
214,57848.519137,18.777,0.268,112,30,o,0,4.72,214.12946,39.58628,8183.45,263.71,4.4,3.86,28.1,-0.408,19.04,20.79,01a57848o0528o
215,57848.520096,16.814,0.041,683,28,o,0,167.96,214.12946,39.58628,4720.1,9984.71,3.55,3.33,12.5,-0.499,19.05,20.82,01a57848o0530o
216,57848.531253,19.085,0.3670000000000001,84,31,o,0,2.82,214.12946,39.58628,8215.66,303.76,4.44,3.93,27.4,-0.412,19.06,20.87,01a57848o0550o
217,57848.535264,18.734,0.263,116,31,o,0,2.14,214.12946,39.58628,4741.26,10027.63,3.51,3.44,15.2,-0.496,19.07,20.89,01a57848o0558o
218,57848.545205,19.042,0.35100000000000003,88,31,o,0,3.86,214.12946,39.58628,8157.27,229.71,4.51,3.99,29.4,-0.399,19.15,21.02,01a57848o0576o
219,57848.551885,18.716,0.28,118,33,o,0,1.7,214.12946,39.58628,4679.63,9951.66,3.64,3.55,37.4,-0.488,19.12,21.04,01a57848o0589o
220,57848.56870700001,18.392,0.187,160,30,o,0,2.27,214.12946,39.58628,4666.65,10069.77,3.69,3.59,9.5,-0.487,19.1,21.0,01a57848o0620o
221,57848.569192,18.391,0.188,160,30,o,0,3.38,214.12946,39.58628,8145.74,350.61,4.36,3.97,21.2,-0.405,19.11,20.98,01a57848o0621o
222,57850.46530700001,18.23,0.228,185,42,o,0,8.41,214.12946,39.58628,1017.52,1609.06,3.87,3.47,72.1,-0.474,18.3,19.18,02a57850o0486o
223,57850.481852,18.511,0.232,143,33,o,0,1.2,214.12946,39.58628,9445.77,8798.85,3.36,3.0,-71.5,-0.449,18.33,19.25,02a57850o0519o
224,57850.4904,19.249,0.461,72,33,o,0,1.28,214.12946,39.58628,9504.71,8880.36,3.42,2.98,-72.6,-0.459,18.33,19.25,02a57850o0536o
225,57850.497916,18.287,0.192,176,34,o,0,1.52,214.12946,39.58628,973.51,1682.82,3.85,3.52,77.8,-0.434,18.29,19.23,02a57850o0551o
226,57850.523715,19.419,0.534,62,33,o,0,1.34,214.12946,39.58628,9484.8,8818.85,3.48,3.0,-73.0,-0.44,18.29,19.23,02a57850o0601o
227,57852.497239,18.217,0.318,188,60,o,0,1.62,214.12946,39.58628,9139.91,848.41,4.67,4.33,19.9,-0.368,18.17,19.36,01a57852o0509o
229,57854.427857,17.324,0.515,427,220,o,0,1.14,214.12946,39.58628,5561.82,9797.88,3.3,2.87,-12.1,-0.481,16.72,16.81,02a57854o0421o
230,57854.434332,19.053,0.7609999999999999,87,66,o,0,1.15,214.12946,39.58628,9186.36,121.43,3.72,3.52,71.2,-0.47,17.61,17.91,02a57854o0433o
231,57854.440314,18.788,0.564,111,62,o,0,1.53,214.12946,39.58628,5577.78,9836.96,3.35,2.92,-12.9,-0.502,17.6,17.87,02a57854o0445o
234,57854.463351,18.356,0.38,165,63,o,0,1.38,214.12946,39.58628,5502.9,9877.5,3.28,2.86,-19.8,-0.502,17.65,17.93,02a57854o0491o
235,57854.4648,19.27,0.994,71,71,o,0,0.96,214.12946,39.58628,9111.26,158.69,3.71,3.58,65.6,-0.474,17.54,17.81,02a57854o0494o
236,57854.470045,17.855,0.273,262,72,o,0,1.37,214.12946,39.58628,9158.89,103.5,3.63,3.49,62.7,-0.523,17.3,17.37,02a57854o0504o
238,57855.532473,18.781,0.6579999999999999,112,73,o,0,1.52,214.12946,39.58628,1130.03,1083.89,4.43,3.42,89.1,-0.508,18.08,19.16,01a57855o0399o
239,57856.513709000006,15.552,0.03,2184,66,o,0,70.28,214.12946,39.58628,9947.21,1173.51,4.53,4.25,28.9,-0.363,18.34,19.52,01a57856o0578o
240,57858.445491,19.441,0.512,61,31,o,0,1.57,214.12946,39.58628,1611.01,7954.89,3.58,3.46,54.4,-0.449,18.23,19.16,02a57858o0443o
241,57858.46128500001,19.126,0.429,81,35,o,0,1.37,214.12946,39.58628,1577.93,7915.21,3.45,3.36,65.6,-0.465,18.25,19.15,02a57858o0474o
243,57858.47953200001,18.648,0.228,126,29,o,0,2.12,214.12946,39.58628,1666.13,7869.36,3.5,3.43,57.6,-0.447,18.22,19.12,02a57858o0509o
246,57859.513865,18.726,0.319,117,37,o,0,9.37,214.12946,39.58628,9858.78,1703.34,4.64,4.37,-31.9,-0.377,18.06,19.59,01a57859o0538o
247,57859.51674500001,18.739,0.365,116,42,o,0,2.35,214.12946,39.58628,343.06,1824.12,4.37,3.25,89.6,-0.511,18.18,19.61,01a57859o0544o
248,57859.53015499999,19.09,0.465,84,39,o,0,2.81,214.12946,39.58628,9799.44,1628.34,4.58,4.16,-36.5,-0.381,18.05,19.51,01a57859o0570o
249,57859.537841,19.632,0.855,51,44,o,0,2.18,214.12946,39.58628,362.31,1864.18,4.66,3.54,89.1,-0.499,18.08,19.51,01a57859o0586o
250,57859.53832000001,18.919,0.386,98,38,o,0,8.32,214.12946,39.58628,9785.54,1750.03,4.44,4.0,-31.3,-0.384,18.08,19.48,01a57859o0587o
251,57859.549602,18.28,0.269,177,48,o,0,6.04,214.12946,39.58628,300.65,1781.45,4.61,3.48,88.5,-0.534,18.09,19.49,01a57859o0609o
252,57859.568422,18.958,0.486,95,46,o,0,2.11,214.12946,39.58628,290.01,1897.19,4.66,3.49,-89.7,-0.473,18.07,19.44,01a57859o0647o
253,57860.487677,19.167,0.422,78,33,o,0,2.75,214.12946,39.58628,8094.06,342.36,4.31,4.01,22.6,-0.41,18.25,19.77,01a57860o0490o
254,57860.48815599999,19.516,0.6579999999999999,57,37,o,0,2.27,214.12946,39.58628,4616.34,10060.51,3.95,3.86,23.9,-0.463,18.23,19.76,01a57860o0491o
255,57860.505062,16.118,0.031,1296,41,o,0,94.4,214.12946,39.58628,8110.12,381.57,4.36,4.12,25.9,-0.394,18.18,19.65,01a57860o0524o
256,57860.509897,18.924,0.36,98,35,o,0,2.71,214.12946,39.58628,4634.23,10104.1,3.95,3.88,29.4,-0.462,18.19,19.65,01a57860o0534o
257,57860.523414,16.835,0.053,670,35,o,0,36.8,214.12946,39.58628,8066.9,306.38,4.14,3.94,-12.7,-0.409,18.17,19.58,01a57860o0559o
258,57860.524891,16.324,0.037000000000000005,1073,40,o,0,103.2,214.12946,39.58628,4572.47,10024.5,4.17,4.08,35.3,-0.44,18.15,19.57,01a57860o0562o
259,57860.53212300001,18.78,0.373,112,42,o,0,6.13,214.12946,39.58628,8039.54,429.06,4.15,3.89,-23.8,-0.411,18.15,19.57,01a57860o0577o
260,57860.544733,16.095,0.033,1325,44,o,0,83.07,214.12946,39.58628,4559.61,10142.78,4.35,4.24,21.1,-0.431,18.1,19.54,01a57860o0601o
262,57863.612181,16.079,0.032,1344,42,o,0,80.67,214.12946,39.58628,9954.63,1186.34,4.91,4.1,-46.1,-0.38,18.1,19.76,01a57863o0774o
264,57863.624945,19.719,0.843,47,40,o,0,2.14,214.12946,39.58628,9893.14,1113.12,4.94,4.04,-45.4,-0.379,17.88,19.31,01a57863o0800o
266,57864.598529,19.457,0.667,60,40,o,0,2.81,214.12946,39.58628,8812.11,1304.65,4.34,4.09,-28.8,-0.393,17.92,19.43,01a57864o0742o
268,57864.62519199999,16.303,0.049,1094,54,o,0,66.65,214.12946,39.58628,8780.03,1268.1,4.31,4.04,-38.5,-0.39,17.74,18.95,01a57864o0796o
269,57867.59473400001,19.596,0.918,53,48,o,0,2.11,214.12946,39.58628,6428.27,9369.92,3.97,3.74,-6.9,-0.467,17.85,19.25,01a57867o0423o
271,57867.62153400001,18.185,0.444,193,86,o,0,1.71,214.12946,39.58628,6374.23,9331.76,4.24,3.93,-2.1,-0.451,17.27,18.53,01a57867o0477o
273,57868.592689,18.962,0.474,94,45,o,0,1.41,214.12946,39.58628,6011.93,9615.7,3.85,3.59,-4.5,-0.479,18.01,19.28,01a57868o0758o
274,57868.606164,18.094,0.181,210,38,o,0,2.0,214.12946,39.58628,6023.73,9653.98,3.9,3.69,-2.9,-0.476,17.97,19.23,01a57868o0785o
277,57869.57616,19.002,0.161,91,15,c,0,2.96,214.12946,39.58628,233.92,10392.54,2.96,2.56,-1.1,-0.489,19.35,20.48,02a57869o0457c
278,57869.583079,19.22,0.157,74,12,c,0,2.58,214.12946,39.58628,3786.1,652.9,3.47,2.74,21.9,-0.466,19.31,20.48,02a57869o0470c
279,57869.59039,18.432,0.11,154,17,c,0,1.96,214.12946,39.58628,219.0,10354.81,3.14,2.75,-3.2,-0.469,19.2,20.4,02a57869o0484c
