Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
38,57820.623355,17.808,0.16,273,44,o,0,1.03,205.84692,-19.94368,2850.14,691.26,4.61,3.96,-73.2,-0.474,18.83,20.87,01a57820o0827o
39,57820.63546799999,15.672,0.52,1956,1016,o,0,0.22,205.84692,-19.94368,5062.74,10522.73,4.25,3.61,2.7,-0.426,17.85,19.81,01a57820o0851o
40,57820.637426,18.378,0.34,162,55,o,0,1.25,205.84692,-19.94368,2870.47,730.54,4.49,3.9,-75.9,-0.489,18.34,20.35,01a57820o0855o
41,57820.650299,17.959,0.184,238,44,o,0,1.17,205.84692,-19.94368,2812.81,652.93,4.57,4.27,-66.1,-0.42,18.78,20.75,01a57820o0881o
42,57823.538302,17.552,0.124,346,43,o,0,0.94,205.84692,-19.94368,3986.43,2090.51,3.61,3.55,-76.3,-0.447,18.33,19.05,02a57823o0614o
43,57823.555649,17.602,0.274,331,90,o,0,1.22,205.84692,-19.94368,3967.93,2054.96,3.49,3.43,-60.8,-0.451,17.51,17.8,02a57823o0650o
46,57823.599092,17.762999999999995,0.171,285,49,o,0,0.9,205.84692,-19.94368,4009.85,2072.5,3.59,3.48,-13.0,-0.446,18.27,18.92,02a57823o0738o
47,57828.614546,17.699,0.27,302,82,o,0,1.31,205.84692,-19.94368,4795.97,1071.8,4.19,3.48,-65.5,-0.498,17.64,18.44,01a57828o0790o
48,57828.628034,17.965,0.435,237,103,o,0,0.99,205.84692,-19.94368,4813.32,1112.08,4.75,3.75,-66.7,-0.452,17.49,18.37,01a57828o0817o
49,57828.641602,17.755,0.358,287,103,o,0,1.08,205.84692,-19.94368,4758.22,1035.2,4.9,3.85,-64.0,-0.439,17.54,18.38,01a57828o0844o
51,57830.604723,18.296,0.24,174,42,o,0,0.97,205.84692,-19.94368,5684.61,9164.24,3.53,3.42,-2.8,-0.48,18.48,19.85,01a57830o0763o
52,57830.61868099999,17.887999999999995,0.16699999999999998,254,42,o,0,1.13,205.84692,-19.94368,5702.15,9204.5,3.44,3.28,-4.3,-0.48,18.48,19.76,01a57830o0791o
53,57830.645862,18.478,0.36,148,53,o,0,1.2,205.84692,-19.94368,5627.36,9244.86,3.65,3.53,4.1,-0.469,18.13,19.22,01a57830o0845o
54,57831.555119,18.118,0.13699999999999998,206,28,o,0,1.06,205.84692,-19.94368,4510.82,962.38,3.73,3.64,-15.2,-0.456,18.37,19.5,02a57831o0659o
55,57831.569706,18.471,0.19,148,28,o,0,0.97,205.84692,-19.94368,4493.75,924.7,3.82,3.71,-24.6,-0.45,18.33,19.44,02a57831o0688o
56,57831.583848,18.474,0.194,148,29,o,0,1.14,205.84692,-19.94368,4549.02,1002.22,4.11,3.74,-5.8,-0.438,18.26,19.42,02a57831o0716o
57,57831.59785700001,18.154,0.14400000000000002,199,29,o,0,1.35,205.84692,-19.94368,4569.2,884.58,3.74,3.63,-14.7,-0.46,18.3,19.37,02a57831o0744o
58,57831.61240700001,17.925,0.102,245,25,o,0,1.64,205.84692,-19.94368,4535.52,940.0,3.81,3.6,-7.9,-0.451,18.26,19.31,02a57831o0773o
59,57832.594871,18.051,0.172,218,38,o,0,1.06,205.84692,-19.94368,2417.11,1037.72,4.52,3.5,-78.9,-0.5,18.77,20.39,01a57832o0753o
61,57832.623966,18.463,0.287,150,43,o,0,1.15,205.84692,-19.94368,2380.78,999.01,4.77,3.69,-78.2,-0.486,18.66,20.25,01a57832o0811o
63,57833.587473,18.346,0.16699999999999998,167,28,o,0,1.19,205.84692,-19.94368,3885.83,8321.56,3.57,3.5,-10.1,-0.459,18.87,20.52,01a57833o0739o
64,57833.601989,18.686,0.239,122,29,o,0,1.28,205.84692,-19.94368,3905.0,8360.44,3.68,3.59,-25.9,-0.449,18.82,20.46,01a57833o0768o
65,57833.616652,18.642,0.25,127,32,o,0,0.99,205.84692,-19.94368,3847.89,8283.74,3.93,3.8,-10.8,-0.435,18.73,20.41,01a57833o0797o
66,57833.63070900001,18.183,0.191,194,37,o,0,0.8,205.84692,-19.94368,3830.68,8399.8,3.9,3.78,-20.4,-0.436,18.73,20.35,01a57833o0825o
67,57834.58629400001,18.16,0.152,198,30,o,0,0.97,205.84692,-19.94368,4245.37,9092.02,3.94,3.73,10.1,-0.454,18.91,20.82,01a57834o0587o
68,57834.600359,18.46,0.24,150,36,o,0,0.94,205.84692,-19.94368,4281.68,9130.22,4.9,4.73,25.9,-0.385,18.68,20.77,01a57834o0615o
69,57834.615326,18.517,0.222,142,32,o,0,1.07,205.84692,-19.94368,4207.12,9053.04,4.25,4.09,-4.8,-0.438,18.82,20.73,01a57834o0645o
70,57834.629292,18.931,0.315,97,31,o,0,1.0,205.84692,-19.94368,4187.23,9171.97,4.06,3.95,6.6,-0.431,18.8,20.59,01a57834o0673o
71,57835.549776,19.336,0.307,67,20,c,0,1.03,205.84692,-19.94368,4967.56,1238.57,4.34,4.16,83.4,-0.381,18.77,20.65,02a57835o0552c
72,57835.565464,19.214,0.292,75,22,c,0,1.52,205.84692,-19.94368,4950.52,1198.38,3.74,3.68,-83.7,-0.418,18.7,20.36,02a57835o0582c
73,57835.581737,18.654,0.349,125,44,c,0,1.18,205.84692,-19.94368,5007.66,1276.01,3.74,3.66,-80.2,-0.425,18.06,19.56,02a57835o0613c
74,57835.59800499999,18.784,0.189,111,21,c,0,1.12,205.84692,-19.94368,5028.19,1158.1,3.81,3.74,-14.2,-0.417,18.75,20.33,02a57835o0644c
75,57835.613285,18.475,0.14400000000000002,148,21,c,0,1.34,205.84692,-19.94368,4990.97,1215.34,3.75,3.69,-59.3,-0.422,18.71,20.23,02a57835o0673c
76,57837.60453300001,18.763,0.298,113,34,o,0,1.0,205.84692,-19.94368,3375.74,9716.12,4.8,4.45,-2.9,-0.382,18.87,20.86,01a57837o0602o
77,57837.619216,19.103,0.4,83,33,o,0,1.18,205.84692,-19.94368,3356.39,9834.12,4.76,4.41,0.6,-0.3720000000000001,18.82,20.78,01a57837o0630o
79,57838.570317,18.913,0.282,99,28,o,0,0.91,205.84692,-19.94368,5924.12,9280.18,3.82,3.5,-6.7,-0.474,19.04,21.06,01a57838o0608o
80,57838.584513,18.892,0.278,101,28,o,0,1.04,205.84692,-19.94368,5942.28,9319.55,4.01,3.69,-5.4,-0.467,18.95,20.98,01a57838o0635o
81,57838.599147,18.64,0.221,127,28,o,0,1.43,205.84692,-19.94368,5885.65,9242.59,4.33,4.05,-6.9,-0.452,18.81,20.94,01a57838o0663o
82,57838.613944,18.547,0.184,138,26,o,0,1.65,205.84692,-19.94368,5866.8,9360.43,3.93,3.67,-9.6,-0.461,18.9,20.85,01a57838o0691o
83,57839.533725,19.468,0.289,59,17,c,0,1.03,205.84692,-19.94368,5083.58,765.95,3.81,3.78,-51.8,-0.412,18.95,20.76,02a57839o0597c
84,57839.54959700001,18.91,0.177,99,18,c,0,1.11,205.84692,-19.94368,5064.52,726.71,3.82,3.72,-73.9,-0.419,18.96,20.76,02a57839o0627c
85,57839.565022,19.158,0.239,79,19,c,0,0.99,205.84692,-19.94368,5119.56,803.01,3.81,3.71,-74.6,-0.415,18.95,20.75,02a57839o0656c
86,57839.58100700001,19.412,0.31,62,19,c,0,1.11,205.84692,-19.94368,5139.92,686.98,3.82,3.74,-61.1,-0.423,18.91,20.67,02a57839o0686c
88,57839.59651799999,19.566,0.344,54,19,c,0,1.17,205.84692,-19.94368,5107.87,745.7,3.87,3.77,-75.3,-0.415,18.87,20.62,02a57839o0715c
89,57842.563701,19.226,0.384,74,28,o,0,1.02,205.84692,-19.94368,2355.98,2083.6,4.04,3.26,-85.4,-0.502,18.88,20.78,01a57842o0670o
90,57842.578434,19.188,0.34600000000000003,77,26,o,0,1.24,205.84692,-19.94368,2375.65,2121.71,4.28,3.48,-85.0,-0.489,18.81,20.75,01a57842o0698o
91,57842.592709,18.469,0.197,149,29,o,0,1.35,205.84692,-19.94368,2319.8,2044.65,4.1,3.42,-84.9,-0.509,18.78,20.65,01a57842o0725o
92,57842.607493,20.021,0.826,36,29,o,0,1.33,205.84692,-19.94368,2303.43,2160.49,4.29,3.54,-84.5,-0.486,18.72,20.58,01a57842o0753o
93,57845.552352,19.029,0.32299999999999995,89,29,o,0,1.0,205.84692,-19.94368,3524.7,2001.42,4.1,3.75,-86.3,-0.447,18.75,20.71,01a57845o0626o
94,57845.56761000001,18.781,0.264,112,29,o,0,0.97,205.84692,-19.94368,3559.18,2040.84,4.23,3.83,-88.7,-0.443,18.68,20.63,01a57845o0655o
95,57845.582858,19.041,0.381,88,34,o,0,1.14,205.84692,-19.94368,3485.28,1964.38,4.66,4.18,-85.1,-0.425,18.54,20.55,01a57845o0684o
97,57846.549026,20.074,0.913,34,31,o,0,1.17,205.84692,-19.94368,2213.86,1267.69,4.27,3.54,89.4,-0.468,18.73,20.61,01a57846o0405o
98,57846.56489900001,19.627,0.597,51,30,o,0,1.27,205.84692,-19.94368,2232.65,1305.79,4.45,3.76,-88.7,-0.467,18.7,20.64,01a57846o0435o
99,57846.580164,19.537,0.5660000000000001,56,32,o,0,1.28,205.84692,-19.94368,2176.45,1228.53,4.25,3.44,-88.0,-0.491,18.77,20.65,01a57846o0464o
100,57846.596025,19.258,0.422,72,30,o,0,1.41,205.84692,-19.94368,2160.99,1344.86,4.37,3.65,-88.8,-0.477,18.69,20.57,01a57846o0494o
101,57847.509115,19.305,0.253,69,17,c,0,1.36,205.84692,-19.94368,5809.47,858.31,3.8,3.75,-64.8,-0.417,18.88,20.6,02a57847o0542c
102,57847.524789,19.298,0.273,69,19,c,0,0.92,205.84692,-19.94368,5793.1,818.48,3.83,3.78,-60.8,-0.416,18.86,20.57,02a57847o0572c
